TurnsToWin,CodeLength,NumColors
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
4,6,5
