TurnsToWin,CodeLength,NumColors
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
3,7,4
